1165	0.3675160651421522
1170	0.3863605343072923
1175	0.307219334846085
1180	0.4404342434288207
1185	0.3817392222591871
1190	0.3774168426683804
1195	0.4251219234621144
1200	0.33035390585797153
1205	0.3276976015945528
1210	0.3740083062950064
1215	0.39132328848555
1220	0.40208238648012745
1225	0.40282523337786863
1230	0.4194400391059141
1235	0.421505188522317
1240	0.4142646002222819
1245	0.4070458784727365
1250	0.41040219162395813
1255	0.3955533174551541
1260	0.38043495935965715
1265	0.33033232113699235
1270	0.21892139678290157
1275	0.36019309416920237
1280	0.3760325467899087
1285	0.3721957648904707
1290	0.36162206283277537
1295	0.35660963031966675
1300	0.35994740001241093
1305	0.26453716878266675
1310	0.3375929500213405
1315	0.2530782188034962
1320	0.23541986768211456
1325	0.22981966945120155
1330	0.15529329454308244
1335	0.14781757206056004
1340	0.15423066898998086
1345	0.06590434799958789
1350	0.014061175192807298
1355	0.0002521253688751409
1360	6.375152564155812e-07
1365	1.1782425217472694e-06
1370	4.474527439908127e-07
1375	0.00015499173034368537
1380	4.5075389839642126e-05
1385	5.324832923327012e-07
1390	0.0005009487239639916
1395	6.5052897624962e-05
1400	0.0006988871780185962
1405	0.0006350663238007839
1410	0.000531567430975385
1415	0.00031195289285580426
1420	0.0018366838704717153
1425	0.014524481237314304
1430	0.03249584456697622
1435	0.017896827467955213
1440	0.0435287438515732
1445	0.05264202482340601
1450	0.08691543697946898
1455	0.1169686484465081
1460	0.138483571892043
1465	0.12881157137385862
1470	0.08037663640727936
1475	0.08240472084288974
1480	0.1014925599541109
1485	0.11613934526900144
1490	0.16012675267697188
1495	0.171717349236794
1500	0.1832682283259089
1505	0.13487086393210754
1510	0.1571037772295422
1515	0.18953764663088385
1520	0.20500405242013178
1525	0.23079883285082076
1530	0.22810258748664883
1535	0.22493061624683325
1540	0.22807993502795287
1545	0.2271598380606578
1550	0.2280527603560135
1555	0.22061214194447457
1560	0.22319366965039325
1565	0.21846851754361568
1570	0.21152576226792302
1575	0.2004862746252741
1580	0.19638634670893543
1585	0.20642733536527177
1590	0.192410060216348
1595	0.21202965422376657
1600	0.20009251279814946
1605	0.18868700707985128
1610	0.18757688676930032
1615	0.19658056614871897
1620	0.1985747725932942
1625	0.19980097626452478
1630	0.19855022013051
1635	0.19136001922193552
1640	0.18088936444292508
1645	0.1834429009747507
1650	0.17929447964946868
1655	0.1768249051641656
1660	0.1810810826589246
1665	0.18075894864258732
1670	0.17586105543506794
1675	0.1762067764724091
1680	0.17385157015737304
1685	0.16143738530632487
1690	0.1688198201859239
1695	0.1667305421662779
1700	0.16720737054845075
1705	0.1658222791996504
1710	0.1606785607667258
1715	0.15253949252729146
1720	0.1538475638910681
1725	0.15157145791231394
1730	0.14425273407456654
1735	0.1409034631808527
1740	0.1306679072280347
1745	0.13594286651608703
1750	0.12504792516975144
1755	0.13371838162696992
1760	0.12342211948718364
1765	0.12895571003492456
1770	0.10700588739485288
1775	0.11408169253495434
1780	0.09238169371893493
1785	0.08079210291304502
1790	0.06184413692871899
1795	0.07137571039210437
1800	0.03765347616305543
1805	0.02551940087565033
1810	0.011870816082207058
1815	0.007760152010478555
1820	0.0026260596363927324
1825	0.0007897717839538056
1830	0.001018529829361931
1835	4.156627471201327e-06
1840	5.1237987734767996e-06
1845	5.002006065793042e-08
1850	4.995343273626387e-06
1855	2.3897011192860393e-06
1860	2.261088316179388e-07
1865	8.87386057238958e-06
1870	1.3506029297504907e-05
1875	2.1192016946497613e-10
1880	3.5849964634591175e-10
1885	6.153166254219272e-05
1890	3.4824254530321066e-05
1895	0.0001770974794738003
1900	0.0001026089420813772
1905	6.829384043183654e-07
1910	4.4859333166285424e-07
1915	1.8232876088076197e-05
1920	1.5772970209847745e-05
1925	0.0003561816819431644
1930	0.0007394348043928639
1935	0.000436100132569765
1940	0.0028352967927500073
1945	0.002588203046487639
1950	0.008561769813344614
1955	0.013176517693812482
1960	0.007901573087954382
1965	0.017238042551512477
1970	0.022464780038165495
1975	0.03839811222740729
1980	0.05331423265139718
1985	0.059298337330896046
1990	0.06519491288524364
1995	0.06716250722101748
2000	0.06366081558338459
2005	0.029902672211433556
2010	0.011750224582941641
2015	0.03111870713560135
2020	0.020852208436835367
2025	0.035180237058134584
2030	0.05785547852722737
2035	0.0663013594396232
2040	0.07527330158999883
2045	0.07008093987208364
2050	0.07105582458567691
2055	0.05297108467781558
2060	0.042796544588489284
2065	0.05390679013178821
2070	0.04818275071684746
2075	0.0511186592017918
2080	0.06024936581666866
2085	0.0675070257035494
2090	0.06614684435927606
2095	0.06922268821181111
2100	0.06969366725470538
2105	0.06685699160001897
2110	0.07227330434490803
2115	0.06952756147367194
2120	0.07106181542406668
2125	0.06786535582018316
2130	0.06864421038514516
2135	0.06949843067763592
2140	0.06967731640883147
2145	0.07020660697185009
2150	0.06918601486419583
2155	0.06541080265994363
2160	0.06553848202706399
2165	0.06499366016108987
2170	0.05889984238672216
2175	0.06326238006799381
2180	0.06204251049185561
2185	0.06306554783906289
2190	0.057446848534059486
2195	0.060903719332351225
2200	0.06082074452330335
2205	0.05480087783592607
2210	0.05693946524989432
2215	0.06099679306025847
2220	0.05863437641408568
2225	0.05973098630510721
2230	0.057958794403792875
2235	0.058182203858793476
2240	0.05702857280169204
2245	0.056100752872837736
2250	0.054330849612474495
2255	0.0551530264982499
2260	0.05187738683239118
2265	0.05127511969232184
2270	0.05218132383542966
2275	0.04965884152149118
2280	0.04899331829137821
2285	0.050709799180743725
2290	0.04823832555555564
2295	0.04832793526095455
2300	0.04681678632922716
2305	0.04493554417664562
2310	0.04518471378242079
2315	0.04875595480064075
2320	0.04436722364567985
2325	0.039690979876484934
2330	0.04286782385178888
2335	0.04331743096509372
2340	0.04417375030973057
2345	0.034917530271753344
2350	0.039143010032752314
2355	0.03162065502133552
2360	0.0361283090070965
2365	0.03821918910650998
2370	0.03757694523523183
2375	0.02342956510273545
2380	0.03355323059261169
2385	0.032330558647053594
2390	0.023413706233405693
2395	0.028176949854935296
2400	0.030813361915972864
2405	0.033502038266603466
2410	0.02548772153259052
2415	0.02564207837994007
2420	0.020696492792888103
2425	0.020152031491286634
2430	0.025061493578205776
2435	0.034158798455161635
2440	0.011265468291176724
2445	0.03273789674629827
2450	0.01573861080578917
2455	0.010296886055161986
2460	0.018796063700678493
2465	0.025224710794841464
2470	0.01825223213664825
2475	0.012639425131216775
2480	0.012430288126559205
2485	0.006071390085813275
2490	0.004235590847834634
2495	0.0026502138436870124
2500	0.002171005773713142
