820	0.002303260161622914	5.288516539026643e-38	0.997696739838377
825	0.0027874720311824616	9.783362586880881e-35	0.9972125279688175
830	0.00331060209966953	3.239480889299772e-33	0.9966893979003305
835	0.003875995504008937	1.8265454537133076e-32	0.996124004495991
840	0.004488333336311665	1.0088339083462534e-31	0.9955116666636883
845	0.005145780871264593	5.460124400483333e-31	0.9948542191287354
850	0.005847035724405456	2.8969077691878256e-30	0.9941529642755945
855	0.006590591254563838	1.507190368112934e-29	0.9934094087454362
860	0.007374785133559197	7.692215706079101e-29	0.9926252148664408
865	0.008198494306439997	3.8523845926789606e-28	0.99180150569356
870	0.009059671925903852	1.893846073183042e-27	0.9909403280740962
875	0.00995761890264103	9.14186445621283e-27	0.990042381097359
880	0.010890099072959031	4.3344667766128006e-26	0.989109900927041
885	0.011856236928487996	2.019200653670387e-25	0.988143763071512
890	0.01285424306843388	9.244761604676696e-25	0.9871457569315661
895	0.013882857062521093	4.1611255866380375e-24	0.9861171429374789
900	0.014940762928130447	1.8418253928036866e-23	0.9850592370718696
905	0.016026298720456172	8.01917525656495e-23	0.9839737012795439
910	0.017138653050508088	3.435363047368088e-22	0.9828613469494919
915	0.018275734917713653	1.448416033517056e-21	0.9817242650822864
920	0.01943727272386399	6.011799844092228e-21	0.980562727276136
925	0.020620737170513662	2.4570699929580032e-20	0.9793792628294863
930	0.021826426397911578	9.890996971177905e-20	0.9781735736020885
935	0.02305158765756501	3.9226438764182624e-19	0.976948412342435
940	0.024296360229231588	1.5329824597661397e-18	0.9757036397707685
945	0.025558521398455082	5.904961422340147e-18	0.974441478601545
950	0.026837773515075523	2.2424234118676127e-17	0.9731622264849245
955	0.028132459068362464	8.397238409412738e-17	0.9718675409316374
960	0.02944183320639038	3.1014791726536457e-16	0.9705581667936093
965	0.030764832246501086	1.1300773314238905e-15	0.9692351677534978
970	0.03210021562183266	4.062991553742826e-15	0.9678997843781633
975	0.033447542901801956	1.4416886077642324e-14	0.9665524570981836
980	0.03480505636988709	5.0497852326685723e-14	0.9651949436300624
985	0.03617295362002775	1.7463677241705796e-13	0.9638270463797977
990	0.03754922665249099	5.964094970155747e-13	0.9624507733469126
995	0.0389338827800069	2.0117851506626766e-12	0.9610661172179813
1000	0.04032552360196118	6.703906686790541e-12	0.959674476391335
1005	0.04172364210075576	2.2073070775305786e-11	0.9582763578771711
1010	0.0431274656401271	7.182301983671703e-11	0.9568725342880499
1015	0.04453596344931809	2.309973245681338e-10	0.9554640363196846
1020	0.04594899134742929	7.344580693906983e-10	0.9540510079181127
1025	0.04736498303355098	2.308965348194775e-09	0.9526350146574837
1030	0.04878444328238791	7.178428887352174e-09	0.9512155495391832
1035	0.05020527857463952	2.2073642302344842e-08	0.9497946993517182
1040	0.05162860753734101	6.714588918012582e-08	0.9483713253167698
1045	0.05305210694077765	2.0208504148209483e-07	0.9469476909741809
1050	0.05447662927752074	6.018440327256164e-07	0.9455227688784466
1055	0.055900497693296296	1.7739217251926894e-06	0.9440977283849785
1060	0.05732400029368442	5.1754625954417995e-06	0.9426708242437201
1065	0.05874610857217443	1.4948274355848664e-05	0.9412389431534697
1070	0.060166580022679474	4.274856286692216e-05	0.9397906714144536
1075	0.061584982362258366	0.00012106006634741316	0.9382939575713942
1080	0.06300056151191359	0.00033953818180736795	0.9366599003062791
1085	0.06441345447924163	0.0009432841686307561	0.9346432613521276
1090	0.06582243251363629	0.002596092441101216	0.9315814750452625
1095	0.06722814415036342	0.007079082839801905	0.9256927730098348
1100	0.06862919426128614	0.019127955882614078	0.9122428498560998
1105	0.07002597332209057	0.05122105523316299	0.8787529714447464
1110	0.07141765283214749	0.1359471605092396	0.7926351866586129
1115	0.07280413488537177	0.35767237533867324	0.569523489775955
1120	0.07418510794323435	0.9258148920567658	-1.1102230246251565e-16
1125	0.07555984109142401	0.9244401589085758	2.220446049250313e-16
1130	0.07692987376830077	0.923070126231699	2.220446049250313e-16
1135	0.0782943227564402	0.9217056772435596	2.220446049250313e-16
1140	0.07965372965544577	0.9203462703445543	-1.1102230246251565e-16
1145	0.08100749024509131	0.9189925097549086	0.0
1150	0.08235780255922494	0.917642197440775	0.0
1155	0.083701833663826	0.916298166336174	0.0
1160	0.08504018625892729	0.9149598137410727	0.0
1165	0.08637203030684303	0.9136279696931573	-3.3306690738754696e-16
1170	0.08769763043911842	0.9123023695608817	-1.1102230246251565e-16
1175	0.08901651340465709	0.9109834865953426	3.3306690738754696e-16
1180	0.09032866951946862	0.9096713304805314	0.0
1185	0.09163388238120312	0.9083661176187962	7.771561172376096e-16
1190	0.09293196681753908	0.9070680331824612	-3.3306690738754696e-16
1195	0.09422287211409289	0.905777127885907	1.1102230246251565e-16
1200	0.09550631914298006	0.9044936808570199	1.1102230246251565e-16
1205	0.09678902627190275	0.9032109737280974	-2.220446049250313e-16
1210	0.09806488358796736	0.9019351164120323	3.3306690738754696e-16
1215	0.09933353083987041	0.9006664691601296	0.0
1220	0.10059492797027862	0.8994050720297212	2.220446049250313e-16
1225	0.10184884752829994	0.8981511524717004	-3.3306690738754696e-16
1230	0.10309535467686018	0.8969046453231397	1.1102230246251565e-16
1235	0.10433418033392194	0.8956658196660778	2.220446049250313e-16
1240	0.10556541515521622	0.8944345848447841	-3.3306690738754696e-16
1245	0.10678884395586653	0.8932111560441335	0.0
1250	0.10800449519705833	0.8919955048029419	-2.220446049250313e-16
1255	0.10921226868867481	0.8907877313113249	2.220446049250313e-16
1260	0.11041206838973991	0.8895879316102596	4.440892098500626e-16
1265	0.111603916505075	0.888396083494925	0.0
1270	0.11278769677342215	0.8872123032265778	0.0
1275	0.1139634127251768	0.8860365872748235	-2.220446049250313e-16
1280	0.11513103097782307	0.8848689690221766	3.3306690738754696e-16
1285	0.11629047026978467	0.8837095297302152	1.1102230246251565e-16
1290	0.1174418244453797	0.8825581755546201	2.220446049250313e-16
1295	0.1185848806663709	0.8814151193336296	-5.551115123125783e-16
1300	0.11971990194401287	0.8802800980559872	0.0
1305	0.12084650914312678	0.8791534908568731	1.1102230246251565e-16
1310	0.12196515572582654	0.8780348442741734	0.0
1315	0.12307529688387106	0.8769247031161286	3.3306690738754696e-16
1320	0.12417748632535891	0.8758225136746413	-1.1102230246251565e-16
1325	0.12527127418061507	0.8747287258193849	1.1102230246251565e-16
1330	0.1263570417901256	0.8736429582098745	-1.1102230246251565e-16
1335	0.12743453306907845	0.8725654669309216	-1.1102230246251565e-16
1340	0.12850395243648244	0.8714960475635177	-1.1102230246251565e-16
1345	0.12956522564922526	0.8704347743507747	1.1102230246251565e-16
1350	0.1306184117028637	0.8693815882971363	0.0
1355	0.13166358313107124	0.8683364168689292	-4.440892098500626e-16
1360	0.13270069525290648	0.8672993047470939	-4.440892098500626e-16
1365	0.13372989917460287	0.8662701008253971	0.0
1370	0.13475113243282366	0.8652488675671766	-2.220446049250313e-16
1375	0.13572585870320758	0.8642741412967924	1.1102230246251565e-16
1380	0.1366672863605808	0.8633327136394193	-1.1102230246251565e-16
1385	0.13759916472243477	0.8624008352775653	-1.1102230246251565e-16
1390	0.13852170347270593	0.861478296527294	0.0
1395	0.1394348430150868	0.8605651569849132	0.0
1400	0.14033952259175567	0.8596604774082444	0.0
1405	0.1413075034932989	0.8586924965067009	2.220446049250313e-16
1410	0.14226822448836635	0.8577317755116333	3.3306690738754696e-16
1415	0.14322192800550396	0.8567780719944962	-1.1102230246251565e-16
1420	0.14416833614387703	0.855831663856123	0.0
1425	0.1451081526441602	0.8548918473558398	0.0
