1295	0.11532800635868387	0.8846719936413165	-4.440892098500626e-16
1300	0.11647153252546898	0.8835284674745307	3.3306690738754696e-16
1305	0.117606846744795	0.8823931532552046	3.3306690738754696e-16
1310	0.11873439871021008	0.8812656012897901	-2.220446049250313e-16
1315	0.1198536258892147	0.8801463741107853	0.0
1320	0.12096508117156708	0.8790349188284332	-3.3306690738754696e-16
1325	0.1220683004408472	0.8779316995591528	0.0
1330	0.12316366211099962	0.8768363378890003	1.1102230246251565e-16
1335	0.12425089915042586	0.8757491008495739	2.220446049250313e-16
1340	0.1253302123146978	0.8746697876853021	1.1102230246251565e-16
1345	0.12640152031621849	0.8735984796837812	2.220446049250313e-16
1350	0.12746487288295755	0.872535127117042	5.551115123125783e-16
1355	0.1285203373761827	0.8714796626238174	-1.1102230246251565e-16
1360	0.12956786090330863	0.8704321390966915	-1.1102230246251565e-16
1365	0.13060759095961996	0.8693924090403801	0.0
1370	0.13163945698087018	0.8683605430191298	0.0
1375	0.13262681063405696	0.8673731893659431	0.0
1380	0.1335821250092683	0.8664178749907318	-1.1102230246251565e-16
1385	0.13452795844363524	0.865472041556365	-2.220446049250313e-16
1390	0.13546451701520376	0.8645354829847959	3.3306690738754696e-16
1395	0.13639173443016295	0.863608265569837	0.0
1400	0.1373105142329629	0.8626894857670367	3.3306690738754696e-16
1405	0.13828942808332426	0.8617105719166757	1.1102230246251565e-16
1410	0.13926115338188358	0.8607388466181161	3.3306690738754696e-16
1415	0.140225933690182	0.8597740663098181	-1.1102230246251565e-16
1420	0.14118347889844382	0.8588165211015565	-3.3306690738754696e-16
1425	0.14213450004460604	0.8578654999553937	2.220446049250313e-16
1430	0.1430783418595617	0.856921658140438	3.3306690738754696e-16
1435	0.1440158036479083	0.8559841963520916	1.1102230246251565e-16
1440	0.14494635502560058	0.8550536449743992	2.220446049250313e-16
1445	0.14587057559735223	0.8541294244026479	-1.1102230246251565e-16
1450	0.1467882875615413	0.8532117124384586	1.1102230246251565e-16
1455	0.14769960069299112	0.8523003993070085	3.3306690738754696e-16
1460	0.14860496752908975	0.8513950324709104	-1.1102230246251565e-16
1465	0.14950372460679506	0.8504962753932049	0.0
1470	0.1503972802781328	0.8496027197218669	3.3306690738754696e-16
1475	0.1512838463956461	0.8487161536043544	-4.440892098500626e-16
1480	0.15216616719870593	0.8478338328012939	2.220446049250313e-16
1485	0.1530415520724664	0.8469584479275335	1.1102230246251565e-16
1490	0.15391262552318372	0.8460873744768164	-1.1102230246251565e-16
1495	0.15477744845935004	0.8452225515406498	1.1102230246251565e-16
1500	0.1556377182703581	0.8443622817296421	-2.220446049250313e-16
1505	0.15649264325133333	0.8435073567486662	4.440892098500626e-16
1510	0.15734256894393545	0.8426574310560646	0.0
1515	0.15818830868621692	0.8418116913137832	-1.1102230246251565e-16
1520	0.15902836663928246	0.8409716333607178	-2.220446049250313e-16
1525	0.15986568503948895	0.8401343149605107	3.3306690738754696e-16
1530	0.16069637325321642	0.8393036267467833	3.3306690738754696e-16
1535	0.1615267384480886	0.838458095953214	1.5165598697408633e-05
1540	0.162337030756165	0.8376374236248214	2.5545619013578325e-05
1545	0.16311702346600815	0.8368575488075696	2.5427726422222463e-05
1550	0.1638904946285242	0.8360841945089078	2.531086256796211e-05
1555	0.16465798888682096	0.8353168159640314	2.519514914767207e-05
1560	0.16541937853326238	0.8345555409506236	2.5080516114051044e-05
1565	0.1661744754729742	0.8338005576188391	2.496690818676317e-05
1570	0.16692347705748703	0.8330516686081596	2.48543343533969e-05
1575	0.16766660584537968	0.8323086513151863	2.4742839433988806e-05
1580	0.16840368034899927	0.8315716873098876	2.463234111316215e-05
1585	0.16913464408721196	0.8308408330971666	2.452281562148606e-05
1590	0.1698599603867372	0.8301156252733312	2.4414339931611018e-05
1595	0.17057927884482618	0.8293964143373292	2.4306817844599315e-05
1600	0.17129281413501968	0.8286829856289769	2.4200236003468767e-05
